chatcmpl-8MgDtcYvjtdQDpWRfM2qU0iRFwZqN|40| 2| There were times when I worried about panicking and making a fool of myself, but it wasn't a constant worry.
chatcmpl-8MgDtcYvjtdQDpWRfM2qU0iRFwZqN|41| 1| I didn't experience trembling in my hands.
chatcmpl-8MgDtcYvjtdQDpWRfM2qU0iRFwZqN|42| 2| There were moments when I found it difficult to work up the initiative to do things, but it wasn't a pervasive feeling.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|1| 2| I did get upset by some trivial things, but it didn't consume my thoughts or affect me deeply.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|2| 1| I didn't experience any dryness in my mouth during the past week.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|3| 1| I did experience some negative feelings, but not to the extent of feeling completely devoid of any positive emotions.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|4| 1| I didn't experience any breathing difficulties without physical exertion.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|5| 3| I had difficulty getting started and felt unmotivated to work on my responsibilities.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|6| 2| I did tend to over-react to some situations, but not all the time.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|7| 1| I didn't have any feelings of shakiness or feeling like my legs would give way.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|8| 3| It was hard for me to relax and switch off from the stress of my teaching assistantships and research work.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|9| 1| I didn't find myself in extremely anxious situations that greatly relieved me when they ended.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|10| 2| Although I had moments of feeling like there wasn't much to look forward to, it wasn't a pervasive feeling.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|11| 2| I did get upset rather easily at times, but it wasn't a constant occurrence.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|12| 3| I felt like I was expending a lot of nervous energy due to the demands and expectations of my PhD program.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|13| 2| I felt sad and down at times, but not constantly throughout the week.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|14| 2| I did get impatient with delays, but it wasn't a consistent reaction.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|15| 1| I didn't experience any feelings of faintness.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|16| 2| I did lose interest in some things, but not everything I did.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|17| 2| I had moments of questioning my self-worth, but it wasn't a pervasive feeling.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|18| 1| I didn't feel particularly touchy throughout the week.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|19| 1| I didn't notice any noticeable perspiration without physical exertion or high temperatures.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|20| 1| I didn't feel scared without any good reason.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|21| 2| I had moments of questioning the worthiness of life, but it wasn't a constant thought.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|22| 3| I found it challenging to wind down and relax due to the demands and pressures of my PhD program.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|23| 1| I didn't have difficulty swallowing during the past week.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|24| 2| I found it difficult to find enjoyment in some activities, but not everything.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|25| 1| I didn't notice any abnormal heart actions without physical exertion.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|26| 2| I felt down and blue at times, but it wasn't a constant state.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|27| 2| I did feel irritable at times, but not constantly.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|28| 1| I didn't feel close to panic during the past week.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|29| 3| It was difficult for me to calm down after being upset due to the stress and pressure of my responsibilities.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|30| 2| I had some worries about unfamiliar tasks, but not to the point of fearing being "thrown" by them.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|31| 2| I had difficulty becoming enthusiastic about some things, but not everything in my life.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|32| 2| I found interruptions to be annoying, but I could tolerate them when necessary.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|33| 3| I did experience a state of nervous tension due to the demands of my PhD program.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|34| 1| I didn't feel that I was pretty worthless.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|35| 2| I was annoyed by interruptions, but I didn't feel intolerant of anything that kept me from working.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|36| 1| I didn't feel terrified during the past week.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|37| 2| I had moments of feeling uncertain about the future, but not a complete lack of hope.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|38| 1| I didn't feel that life was meaningless.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|39| 2| I did get agitated at times, but not overwhelmingly so.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|40| 1| I didn't worry about situations where I might panic and make a fool of myself.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|41| 1| I didn't experience any trembling in my hands.
chatcmpl-8MgG37yUvpWKhPMM5FLkuenGfz7JC|42| 2| I found it somewhat difficult to gather the initiative to do certain tasks, but not all the time.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|1| 2| I sometimes found myself getting upset by trivial things, but it didn't consume my thoughts or affect me for long periods of time.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|2| 2| I occasionally noticed dryness in my mouth, especially when I was feeling stressed or anxious.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|3| 2| While I did experience some moments of difficulty experiencing positive feelings, it wasn't a constant state for me.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|4| 1| I did not experience any breathing difficulty in the absence of physical exertion.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|5| 3| There were times when I struggled to get motivated and felt a lack of energy, especially when I had a lot on my plate with teaching and research.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|6| 2| I sometimes tended to over-react to situations, but I was generally able to calm myself down and see things in perspective.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|7| 1| I did not have a feeling of shakiness or my legs giving way.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|8| 3| I found it difficult to fully relax due to the pressure of my teaching assistantships and research work. My mind was often preoccupied with tasks and deadlines even during moments of relaxation.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|9| 2| While there were situations that made me anxious, I was usually able to manage my anxiety and find relief once the situations ended.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|10| 1| I did not feel like I had nothing to look forward to. I had goals and aspirations that gave me a sense of purpose.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|11| 2| I occasionally found myself getting upset easily, especially when I was already feeling overwhelmed.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|12| 2| I felt like I was using a fair amount of nervous energy, but it wasn't excessive or uncontrollable.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|13| 1| I did not consistently feel sad and depressed. I had moments of happiness and contentment.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|14| 2| While I sometimes got impatient when delayed, it didn't greatly affect my overall mood or well-being.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|15| 1| I did not have a feeling of faintness.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|16| 2| There were times when I felt a loss of interest in things, but it wasn't a pervasive feeling.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|17| 1| I did not feel that I wasn't worth much as a person. I had self-confidence and a sense of self-worth.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|18| 2| I occasionally felt touchy, but it wasn't a constant state for me.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|19| 1| I did not perspire noticeably in the absence of high temperatures or physical exertion.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|20| 1| I did not feel scared without any good reason. My anxiety was usually triggered by specific situations or stressors.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|21| 1| I did not feel that life wasn't worthwhile. I had goals and aspirations that gave me a sense of purpose.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|22| 3| It was often difficult for me to wind down and relax due to the constant demands of my teaching assistantships and research work.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|23| 1| I did not have difficulty in swallowing.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|24| 2| While there were times when I struggled to find enjoyment in things, it wasn't a pervasive feeling.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|25| 1| I did not have an awareness of the action of my heart in the absence of physical exertion.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|26| 1| I did not consistently feel down-hearted and blue. I had moments of happiness and contentment.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|27| 2| I occasionally found myself irritable, but it wasn't a constant state for me.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|28| 1| I did not feel close to a state of panic.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|29| 2| While it sometimes took me a while to calm down after being upset, I was generally able to manage my emotions and regain composure.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|30| 2| I occasionally feared being thrown off by unfamiliar tasks, but it didn't greatly impact my daily life or functioning.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|31| 2| There were times when I struggled to find enthusiasm about things, especially when I was feeling overwhelmed or exhausted.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|32| 2| I occasionally found it difficult to tolerate interruptions, but I was usually able to adapt and continue with my tasks.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|33| 3| I often experienced a state of nervous tension, especially when balancing my teaching assistantships and research work.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|34| 1| I did not consistently feel pretty worthless. I had self-confidence and believed in my abilities.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|35| 3| I often felt intolerant of anything that interrupted or kept me from progressing with my teaching and research work.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|36| 1| I did not feel terrified without any good reason. My anxiety was usually triggered by specific situations or stressors.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|37| 3| I often struggled to see a hopeful future, as the demands of my PhD program and responsibilities felt overwhelming.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|38| 2| While there were times when I questioned the meaning of life, it wasn't a constant preoccupation for me.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|39| 2| I sometimes found myself getting agitated, especially when I was feeling overwhelmed or stressed.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|40| 1| I was not consistently worried about situations where I might panic or make a fool of myself.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|41| 1| I did not experience trembling in my hands.
chatcmpl-8MgIAr1lrIE2KfjBZMLTuysYpxJH5|42| 2| There were times when I found it difficult to work up the initiative to do things, especially when I was feeling mentally drained or fatigued.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|1| 2| I found myself getting upset by quite trivial things sometimes, like when I couldn't find my favorite pen or spilled coffee on my notes, but it didn't happen all the time.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|2| 1| I didn't experience any dryness in my mouth, so this statement did not apply to me at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|3| 2| While I did experience some moments of feeling down or unmotivated, it was not to the extent where I couldn't experience any positive feeling at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|4| 1| I did not experience any breathing difficulty without physical exertion, so this statement did not apply to me at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|5| 3| I often found it difficult to get going and struggled with procrastination, especially when faced with overwhelming tasks or deadlines.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|6| 1| I generally did not overreact to situations. I tried to approach them with a level head and rational thinking, so this statement did not apply to me at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|7| 1| I did not have any feelings of shakiness or my legs giving way, so this statement did not apply to me at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|8| 3| I found it difficult to fully relax due to the pressure of my teaching assistantships and research work. The constant demands and deadlines kept my mind racing, making it hard to find moments of true relaxation.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|9| 2| While I did experience anxiety in certain situations, it didn't reach a level where I was most relieved when they ended. I was able to manage my anxiety to some degree.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|10| 2| Although I had moments of feeling unsure or unclear about the future, I still had some things to look forward to, like completing my research or attending conferences, so this statement only applied to me to some degree.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|11| 2| There were times when I easily got upset, especially when I felt overwhelmed with my responsibilities, but it didn't happen all the time.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|12| 3| I felt like I was constantly using a lot of nervous energy to juggle my teaching assistantships and research work. It felt exhausting at times, leaving me drained and stressed.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|13| 2| While I did have some periods of feeling sad and depressed, it wasn't a constant state for me. There were still moments of joy and contentment in my life.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|14| 2| I occasionally felt impatient when delayed, but it didn't significantly impact my overall mood or well-being, so this statement only applied to me to some degree.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|15| 1| I did not have any feelings of faintness, so this statement did not apply to me at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|16| 2| I did experience periods of feeling disinterested or unmotivated in certain activities, but not to the extent of losing interest in just about everything.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|17| 2| While I sometimes questioned my worth or self-value due to the pressures of academia, I still recognized my accomplishments and had support systems in place, so this statement only applied to me to some degree.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|18| 2| I occasionally felt touchy in certain situations, especially when tired or stressed, but it wasn't a constant trait of mine.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|19| 1| I did not perspire noticeably without high temperatures or physical exertion, so this statement did not apply to me at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|20| 2| I experienced moments of feeling scared without any good reason, but it wasn't a constant state of fear or anxiety for me.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|21| 3| There were times when I questioned the worth or meaningfulness of life, especially when faced with setbacks or failures in my research or teaching, but I didn't feel this way all the time.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|22| 3| I often found it hard to wind down and relax, even after completing my tasks for the day. My mind was constantly occupied with thoughts about my work and what needed to be done.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|23| 1| I did not have difficulty in swallowing, so this statement did not apply to me at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|24| 2| While I did have moments where I struggled to find enjoyment in things I used to love, it wasn't a constant feeling of emptiness or lack of enjoyment.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|25| 1| I did not have any awareness of my heart action without physical exertion, so this statement did not apply to me at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|26| 3| I experienced periods of feeling down-hearted and blue, especially when faced with challenges or setbacks in my research, but it varied in intensity throughout the week.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|27| 2| I sometimes found myself irritable, especially when experiencing high levels of stress or when things didn't go as planned, but it wasn't a constant state for me.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|28| 2| While I did have moments of feeling close to panic, especially during high-pressure situations, it didn't happen all the time.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|29| 3| It was often difficult for me to calm down after something upset me. I would replay the scenario in my mind and struggle to let go of negative emotions.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|30| 2| Although I occasionally worried about being thrown by unfamiliar tasks, it didn't significantly impact my daily life or overall well-being.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|31| 2| While I did have moments of feeling less enthusiastic, especially when overwhelmed with responsibilities, I still had a passion for my research and teaching, so this statement only applied to me to some degree.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|32| 2| I sometimes found it difficult to tolerate interruptions to my work, especially when immersed in deep concentration, but it didn't greatly impact my overall productivity or mood.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|33| 3| I often experienced a state of nervous tension, especially when I had multiple deadlines approaching or when teaching in front of a large class.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|34| 2| I occasionally felt like I was pretty worthless, especially when faced with criticism or failure, but I also recognized my own achievements and strengths, so this statement only applied to me to some degree.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|35| 2| While I did sometimes feel intolerant of anything that kept me from getting on with my work, it wasn't a constant state for me. I still had moments of flexibility and understanding.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|36| 3| I often felt terrified, especially when experiencing high levels of stress or when faced with major challenges, but it varied in intensity throughout the week.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|37| 3| There were times when I struggled to see anything hopeful in the future, especially when faced with the demands and uncertainties of academia, but it wasn't a constant feeling.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|38| 3| I often questioned the meaning and purpose of life, especially when overwhelmed with responsibilities or setbacks in my research, but it varied in intensity throughout the week.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|39| 2| While I did become agitated in certain situations, especially when under pressure or facing tight deadlines, it didn't happen all the time.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|40| 3| I worried about situations where I might panic and embarrass myself, especially when teaching in front of a large class or presenting my research to a critical audience, but it varied in intensity throughout the week.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|41| 1| I did not experience any trembling in my hands, so this statement did not apply to me at all.
chatcmpl-8MgKfQyAg0mRHMyfHnLEieYk70fkp|42| 2| While I sometimes found it difficult to work up the initiative to do things, especially when feeling overwhelmed or fatigued, it didn't happen all the time.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|1| 2| I occasionally found myself getting upset by minor things, but it didn't dominate my emotions throughout the week.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|2| 1| I didn't experience any dryness in my mouth recently.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|3| 2| Although I didn't experience complete absence of positive feelings, I did feel a lack of excitement or joy in general.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|4| 1| I didn't have any breathing difficulties unrelated to physical exertion lately.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|5| 3| It was difficult for me to find motivation and energy to start tasks and stay focused on my work.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|6| 2| While I didn't always overreact, there were instances where I found myself reacting more strongly than necessary.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|7| 1| I didn't feel shaky or like my legs were going to give way.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|8| 3| I found it challenging to fully relax and unwind due to the constant pressure of my teaching assistantships and research work.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|9| 2| I occasionally found myself in anxiety-inducing situations, but I didn't feel relieved only when they ended.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|10| 2| Although I didn't feel completely deprived of things to look forward to, there were moments where I felt a lack of excitement about the future.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|11| 2| I didn't get upset easily all the time, but there were situations where I found myself reacting more emotionally than necessary.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|12| 3| I felt like I was constantly using nervous energy to keep up with my responsibilities and demands of my PhD program.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|13| 2| While I didn't feel constantly sad and depressed, there were times when I experienced a sense of melancholy or low mood.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|14| 2| I sometimes found myself getting impatient when facing delays, but it wasn't a pervasive feeling throughout the week.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|15| 1| I didn't experience any feelings of faintness recently.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|16| 3| There were times when I struggled to find enjoyment or interest in the things I usually enjoyed.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|17| 2| Although I didn't feel completely worthless, there were moments when I questioned my self-worth as a person.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|18| 2| I didn't consider myself touchy all the time, but there were instances when I was more sensitive to criticism or negative comments.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|19| 1| I didn't notice excessive perspiration without physical exertion or high temperatures lately.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|20| 1| I didn't feel scared without any good reason recently.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|21| 2| While I didn't feel life was completely worthless, there were moments when I questioned its meaning and purpose.
chatcmpl-8MgNZEqh2G3Y2nbtJUXiZ9Mfut77d|22| 3| I had difficulty winding down and relaxing due to the constant demands and responsibilities of my PhD program.
