chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|33| 2| I was in a state of nervous tension at times, especially when facing imminent deadlines in my research projects.
chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|34| 2| I felt I was pretty worthless occasionally, particularly when facing imposter syndrome in academia.
chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|35| 2| I was intolerant of anything that kept me from getting on with what I was doing at times, particularly when trying to focus on research tasks.
chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|36| 1| I did not feel terrified over the past week.
chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|37| 2| I could see nothing in the future to be hopeful about at times, especially when facing challenges in my research projects.
chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|38| 2| I felt that life was meaningless sometimes, usually when feeling overwhelmed with academic pressures.
chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|39| 2| I found myself getting agitated occasionally, especially when faced with multiple demands in teaching and research.
chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|40| 2| I was worried about situations in which I might panic and make a fool of myself at times, particularly in high-stress teaching scenarios.
chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|41| 1| I did not experience trembling in the hands over the past week.
chatcmpl-8wTDryz1caew0GZoHsE3becVl6fXq|42| 2| I found it difficult to work up the initiative to do things at times, especially when feeling mentally drained from teaching and research work.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|1| 2| I found myself getting upset by quite trivial things occasionally, especially when I was feeling overwhelmed by balancing my teaching assistant responsibilities and research work.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|2| 1| I did not notice any dryness in my mouth over the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|3| 2| I experienced some moments where I couldn't seem to experience any positive feelings, but it did not persist throughout the week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|4| 1| I did not experience any breathing difficulty in the absence of physical exertion.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|5| 3| I struggled to get going and motivate myself to work on my research after a long day of teaching and assisting students in their assignments.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|6| 2| There were instances where I tended to over-react to certain situations, especially when I felt overwhelmed with my workload.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|7| 1| I did not have a feeling of shakiness over the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|8| 3| I found it difficult to fully relax due to the pressure of meeting deadlines for my research and teaching responsibilities.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|9| 2| I found myself in some anxious situations, but I was not always most relieved when they ended.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|10| 2| There were fleeting moments when I felt like I had nothing to look forward to, but it was not a pervasive feeling.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|11| 2| There were times when I found myself getting upset rather easily, particularly when facing unexpected challenges in my work.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|12| 3| I felt like I was using a lot of nervous energy, trying to juggle my teaching duties, research work, and personal life.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|13| 2| I felt sad and depressed occasionally, especially when the workload seemed overwhelming.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|14| 2| I found myself getting impatient when delayed in certain situations, but it was not a constant feeling throughout the week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|15| 1| I did not have a feeling of faintness in the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|16| 2| I felt like I had lost interest in some things, but not everything, particularly when I was feeling burnt out.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|17| 2| There were moments when I felt I wasn't worth much as a person, especially when facing academic setbacks.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|18| 2| I felt rather touchy at times, especially when I was stressed about my academic responsibilities.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|19| 1| I did not perspire noticeably over the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|20| 1| I did not feel scared without any good reason in the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|21| 2| I had fleeting moments when I felt that life wasn't worthwhile, usually when I was particularly stressed about my workload.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|22| 3| I found it hard to wind down in the evenings, frequently thinking about my research and upcoming deadlines.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|23| 1| I did not have difficulty in swallowing in the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|24| 2| I struggled to find enjoyment in some things I did, especially when I was feeling overwhelmed by my responsibilities.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|25| 1| I was not aware of the action of my heart in the absence of physical exertion over the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|26| 2| I felt down-hearted and blue at times, particularly when facing setbacks in my research or feeling overwhelmed by my workload.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|27| 2| I found that I was irritable in certain situations, especially when I was feeling stressed about meeting deadlines.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|28| 1| I did not feel close to panic in the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|29| 2| I found it somewhat hard to calm down after something upset me, especially when it was related to my academic work.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|30| 2| I feared that I would be 'thrown' by some trivial but unfamiliar task, particularly when under pressure to perform well academically.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|31| 2| I was unable to become enthusiastic about certain tasks, especially when they felt monotonous or overwhelming.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|32| 2| I found it difficult to tolerate interruptions to what I was doing, particularly when I needed to focus on my research.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|33| 3| I was in a state of nervous tension throughout the week, trying to balance my teaching responsibilities and research work.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|34| 2| I felt pretty worthless at times, especially when facing challenges in my academic work.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|35| 2| I was intolerant of anything that kept me from progressing in my work efficiently, especially when facing time constraints.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|36| 1| I did not feel terrified in the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|37| 2| I struggled to see a hopeful future at times, particularly when feeling overwhelmed by my academic workload.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|38| 2| I felt that life was meaningless occasionally, especially when questioning the purpose of my academic pursuits.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|39| 2| I found myself getting agitated occasionally, particularly when under pressure to meet deadlines.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|40| 1| I did not worry about situations in which I might panic and make a fool of myself over the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|41| 1| I did not experience trembling in the hands over the past week.
chatcmpl-8wTEDnWLHFQiP21JP58JsvGPcOipP|42| 2| I found it somewhat difficult to work up the initiative to do things, especially when feeling fatigued from balancing teaching assistant duties and research work.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|1| 2| I found myself getting upset by quite trivial things occasionally, but I was able to brush it off and move forward.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|2| 2| I was occasionally aware of dryness of my mouth, especially during long teaching assistant sessions where I talked a lot.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|3| 2| While I experienced moments of feeling down, overall, I was still able to experience some positive feelings throughout the week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|4| 1| I did not experience any breathing difficulty in the absence of physical exertion this past week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|5| 3| I struggled to get going at times, feeling overwhelmed by the workload of both teaching assistantships and research work.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|6| 2| I tended to over-react to situations sometimes, especially when feeling the pressure of deadlines.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|7| 1| I did not have a feeling of shakiness or legs giving way this past week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|8| 3| I found it difficult to fully relax due to the pressure of balancing teaching assistantships and research work.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|9| 2| While I encountered anxious situations, I was able to manage my anxiety and not let it overwhelm me.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|10| 2| Although I had moments of feeling like I had nothing to look forward to, I was able to remind myself of my research goals and stay motivated.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|11| 2| I found myself getting upset rather easily in certain situations, but I was able to calm myself down relatively quickly.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|12| 3| I felt that I was using a lot of nervous energy, especially during high-stress moments in my research.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|13| 2| While I felt sad and depressed at times, I was able to find moments of joy and positivity throughout the week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|14| 2| I found myself getting impatient when delayed, but I recognized it as a common reaction and tried to be more patient.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|15| 1| I did not have a feeling of faintness during the past week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|16| 2| I felt moments of losing interest in activities, but I was able to refocus and find enjoyment in my research and teaching responsibilities.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|17| 2| While I had fleeting thoughts of not feeling worth much, I reminded myself of my accomplishments and the value I bring to my work.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|18| 2| I felt touchy in certain situations, but I was able to identify the triggers and work on managing my reactions.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|19| 1| I did not perspire noticeably without physical exertion this past week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|20| 1| I did not feel scared without any good reason during the past week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|21| 2| While I had moments of feeling life wasn't worthwhile, I could reframe these thoughts and find purpose in my research.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|22| 3| I found it hard to wind down after long days of teaching and research, often feeling mentally wired even when physically tired.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|23| 1| I did not have difficulty in swallowing over the past week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|24| 2| While I struggled to find enjoyment at times, I was able to appreciate the small victories in my research progress.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|25| 1| I was not aware of the action of my heart in the absence of physical exertion during the week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|26| 2| Although I felt down-hearted and blue occasionally, I could shift my focus to positive aspects of my life and research.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|27| 2| I found myself irritable in certain situations, but I managed it by taking short breaks and refocusing.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|28| 1| I did not feel close to panic during the week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|29| 2| While I found it hard to calm down after being upset, I practiced mindfulness techniques to help regulate my emotions.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|30| 2| I had moments of fearing being 'thrown' by unfamiliar tasks, but I was able to approach them with a problem-solving mindset.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|31| 2| Although I struggled to become enthusiastic about everything, I maintained my passion for psychology research and teaching.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|32| 2| I found it difficult to tolerate interruptions, but I recognized the need to be flexible in my schedule and adapt to changes.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|33| 3| I was in a state of nervous tension due to the demands of both teaching assistantships and research responsibilities.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|34| 1| I did not feel pretty worthless over the past week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|35| 2| While I was intolerant of interruptions at times, I learned to prioritize tasks and manage my time effectively.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|36| 1| I did not feel terrified during the week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|37| 2| Although I had moments of not seeing much hope in the future, I remained optimistic about the progress of my research.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|38| 2| I did not feel that life was meaningless, as I found purpose and fulfillment in my psychology studies and research.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|39| 2| I found myself getting agitated in certain situations, but I applied self-soothing techniques to calm myself down.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|40| 1| I did not worry about panicking and making a fool of myself during the past week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|41| 1| I did not experience trembling in my hands during the week.
chatcmpl-8wTEZk5N5apXC3uljMaKWEDL1iAzz|42| 2| I found it somewhat difficult to work up the initiative to do things at times, but I pushed through and maintained my productivity in my research work.
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|1| 2| I found myself getting upset by quite trivial things occasionally, mainly when I was feeling overwhelmed with my teaching assistant duties and research work.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|2| 1| I was not particularly aware of dryness in my mouth over the past week.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|3| 2| I experienced moments where I couldn't seem to experience any positive feelings, especially when facing setbacks in my research.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|4| 1| I did not experience any breathing difficulty in the absence of physical exertion.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|5| 3| I felt like I just couldn't seem to get going most of the time, especially when I had long days of back-to-back classes and research obligations.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|6| 2| I tended to over-react to situations occasionally when feeling overwhelmed with work and deadlines.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|7| 1| I did not have a feeling of shakiness in my legs over the past week.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|8| 3| I found it difficult to fully relax due to the pressure of balancing teaching assistant duties with my research work.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|9| 2| I found myself in mildly anxious situations that were a relief when they ended, such as presenting research findings in seminars.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|10| 2| I had moments where I felt that I had nothing to look forward to, especially when facing setbacks in my research progress.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|11| 2| I found myself getting upset rather easily at times, particularly when dealing with challenging students in my teaching assistant roles.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|12| 2| I felt that I was using a good amount of nervous energy, especially when preparing for presentations and exams.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|13| 1| I did not feel sad and depressed over the past week.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|14| 2| I found myself getting impatient when delayed in certain situations, like waiting for feedback on my research proposals.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|15| 1| I did not have a feeling of faintness over the past week.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|16| 2| I had moments where I felt like I had lost interest in some activities, especially when feeling overwhelmed with work responsibilities.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|17| 2| I had moments where I felt like I wasn't worth much as a person, particularly when facing criticism on my research work.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|18| 3| I felt rather touchy during the past week, especially when under stress from juggling teaching assistant roles and research deadlines.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|19| 1| I did not perspire noticeably in the absence of high temperatures or physical exertion.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|20| 1| I did not feel scared without any good reason over the past week.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|21| 2| I had moments where I felt that life wasn't worthwhile, particularly when struggling with challenging research concepts.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|22| 2| I found it somewhat hard to wind down after a long day of teaching and research work.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|23| 1| I did not have difficulty in swallowing over the past week.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|24| 2| I couldn't seem to get full enjoyment out of some activities I did, especially when feeling stressed about research deadlines.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|25| 1| I was not particularly aware of the action of my heart in the absence of physical exertion.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|26| 1| I did not feel down-hearted and blue during the past week.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|27| 2| I found that I was somewhat irritable at times, especially when facing scheduling conflicts between teaching and research commitments.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|28| 1| I did not feel close to panic over the past week.  
chatcmpl-8wTEvCKenuAnuALLPt7ArCzW40lWU|29| 2| I found it somewhat hard to calm down after something upset me, especially when receiving critical feedback on my research progress.  
