chatcmpl-8wchR5EkMLiWPsO4DTGBURihKGAFy| I found myself getting upset by quite trivial things occasionally, but was able to quickly rationalize and move past them. | I did not experience dryness of my mouth at all during the past week.| I couldn't seem to experience any positive feeling at times, but there were moments of joy and contentment throughout the week. | I did not experience any breathing difficulty in the absence of physical exertion.| I just couldn't seem to get going most of the time, feeling overwhelmed by the workload and expectations in my research. | I tended to over-react to situations occasionally, particularly when feeling stressed or pressured. | I did not have a feeling of shakiness in my legs at all during the past week.| I found it difficult to relax throughout the week, with constant thoughts about my research and upcoming deadlines affecting my ability to unwind. | I found myself in anxious situations, but the relief post-situation varied depending on the context. | I felt that I had nothing to look forward to at times, but managed to find excitement in small aspects of my personal life. | I found myself getting upset rather easily in certain situations, especially when feeling overwhelmed with work. | I felt that I was using a lot of nervous energy due to the demands of my research and the pressures of academic life. | I felt sad and depressed at times, but was able to find moments of positivity and motivation. | I found myself getting impatient when delayed occasionally, particularly when time was crucial for completing tasks. | I did not have a feeling of faintness at all during the past week. | I felt that I had lost interest in some things, but maintained enthusiasm for my research and personal hobbies. | I felt I wasn't worth much as a person occasionally, but recognized my value in other aspects of life. | I felt that I was rather touchy in certain situations, especially under high stress or when sleep-deprived. | I did not perspire noticeably in the absence of physical exertion. | I did not feel scared without any good reason during the past week. | I felt that life wasn't worthwhile at times, but was able to find meaning in my relationships and personal growth. | I found it hard to wind down most days, struggling to disconnect from work and academic responsibilities. | I did not have difficulty in swallowing at all during the past week. | I couldn't seem to get enjoyment out of everything I did, but found pleasure in small moments of relaxation and social interactions. | I was not aware of the action of my heart in the absence of physical exertion. | I felt down-hearted and blue occasionally, but engaged in activities that uplifted my mood. | I found that I was irritable at times, especially when under pressure to meet deadlines or handle multiple tasks. | I did not feel close to panic during the past week. | I found it hard to calm down after something upset me, often lingering on stressful thoughts and scenarios. | I feared being thrown by unfamiliar tasks, but managed to navigate through them with support and guidance. | I was unable to become enthusiastic about some things, but maintained a passion for my research and future career goals. | I found it difficult to tolerate interruptions to what I was doing, particularly when focusing on complex data analysis. | I was in a state of nervous tension for most of the week, feeling the weight of academic expectations and personal goals. | I felt I was pretty worthless occasionally, especially when facing setbacks in my research progress. | I was intolerant of interruptions occasionally, especially when trying to concentrate on important tasks. | I did not feel terrified during the past week. | I could see nothing in the future to be hopeful about at times, but remained optimistic about my career and personal development. | I felt that life was meaningless occasionally, but found purpose in my research and connections with others. | I found myself getting agitated in stressful situations, but was able to manage my emotions through coping strategies. | I did not worry about panicking and making a fool of myself during the past week. | I did not experience trembling in my hands during the past week. | I found it difficult to work up the initiative to do things at times, especially when feeling fatigued from long research hours.
chatcmpl-8wchmYfnxOR7uAFBB3XjWFGYT0htQ| I found myself getting upset by quite trivial things occasionally, but overall I was able to quickly move past them. | I was slightly aware of dryness of my mouth at times, but it didn't significantly impact my daily life. | I couldn't seem to experience any positive feeling at all, struggling with feelings of numbness and emptiness throughout the week. | I did not experience any breathing difficulty without physical exertion, feeling relatively calm in terms of my breathing patterns. | I just couldn't seem to get going, feeling unmotivated and struggling with low energy levels. | I tended to over-react to situations occasionally, but I was able to regain my composure relatively quickly. | I did not have a feeling of shakiness or weakness in my legs throughout the week. | I found it difficult to relax, feeling a constant sense of tension and pressure related to my research workload. | I found myself in anxious situations, but I was able to manage my anxiety and find relief through various coping strategies. | I occasionally felt that I had nothing to look forward to, but I was able to focus on small, positive aspects of my life. | I found myself getting upset rather easily at times, but I was able to rationalize and calm myself down. | I felt that I was using a moderate amount of nervous energy, especially during intense work periods. | I felt sad and depressed intermittently, but I was able to engage in self-care activities to lift my mood. | I found myself getting impatient when delayed, but it didn't seriously impact my overall mood. | I did not experience feelings of faintness during the week. | I occasionally felt a lack of interest in activities, but I was able to find enjoyment in my research and hobbies. | I felt moments of self-doubt, but overall, I recognized my worth as a person. | I felt slightly touchy, especially under stress, but I was able to communicate my feelings effectively. | I did not perspire noticeably during the week. | I did not feel scared without reason throughout the week. | I occasionally questioned the worth of life, but I was able to find meaning and purpose in my research and relationships. | I found it hard to wind down, feeling constantly on edge and unable to fully relax. | I did not have difficulty in swallowing at any point during the week. | I struggled to find enjoyment in some activities, but I was able to engage in self-care to boost my mood. | I was not consistently aware of my heart's action without physical exertion. | I felt down-hearted and blue at times, but I was able to seek support and engage in activities that lifted my spirits. | I found that I was irritable occasionally, but I was able to manage my emotions effectively. | I did not feel close to panic at any point during the week. | I found it somewhat difficult to calm down after being upset, but I utilized relaxation techniques to help me relax. | I did not fear being 'thrown' by unfamiliar tasks. | I struggled to become enthusiastic about some things, but I was able to find passion in my research. | I found it somewhat difficult to tolerate interruptions, but I adapted to changes in my schedule. | I was in a state of nervous tension throughout the week, feeling overwhelmed by the demands of my research and academic responsibilities. | I sometimes felt pretty worthless, but I reminded myself of my achievements and strengths. | I was occasionally intolerant of interruptions, but I was able to refocus and continue with my tasks. | I did not feel terrified at any point during the week. | I could see hopeful aspects in the future, despite occasional moments of doubt. | I occasionally wondered about the meaning of life, but I found purpose in my research and personal relationships. | I found myself getting agitated occasionally, but I used calming strategies to manage my agitation. | I did not worry about panicking in social situations. | I did not experience trembling in my hands during the week. | I found it somewhat difficult to work up the initiative to do things, but I was able to motivate myself through setting goals and deadlines.
chatcmpl-8wci33nxFEHnhuQgAAfr3ftRcgaAs| I found myself getting upset by quite trivial things occasionally, but I was able to quickly calm myself down and not let it affect me for long.| I was not particularly aware of any dryness in my mouth over the past week.| While I did experience moments of feeling down, I was able to find some positive moments throughout the week that lifted my spirits.| I did not experience any breathing difficulty without physical exertion during the past week.| There were times when I just couldn't seem to get going with my work due to feeling overwhelmed by the tasks ahead.| I tended to over-react to situations slightly at times, but I tried to remind myself to stay calm and rational.| I did not have a feeling of shakiness in my legs over the past week.| I found it difficult to fully relax due to the pressure of my research and upcoming deadlines. I often found my mind racing and thinking about my work even during moments of relaxation.| While I did experience anxiety in certain situations, I did not feel extreme relief only when they ended.| Although I had moments of feeling a lack of things to look forward to, I was able to focus on short-term goals and achievements.| I found myself getting upset rather easily in some situations, but I tried to practice mindfulness and perspective-taking to manage my emotions.| I felt that I was using a lot of nervous energy as I worked tirelessly on my research and academic responsibilities.| I felt sad and depressed occasionally, but I also had moments of joy and connection with friends and family.| I did not find myself getting impatient when delayed in any way over the past week.| I did not experience a feeling of faintness recently.| While I had moments of feeling disinterested, I also found enjoyment in small activities and hobbies.| Although I had some self-doubt, I was able to recognize my worth as a person beyond my academic achievements.| I felt rather touchy in certain instances, but I tried to address the root causes of my sensitivity and work on my emotional resilience.| I did not perspire noticeably in the absence of high temperatures or physical exertion.| I did not feel scared without any good reason in the past week.| I did not feel that life wasn't worthwhile recently.| I found it hard to wind down after busy days of data analysis and writing, making it challenging to relax before bed.| I did not have difficulty in swallowing over the past week.| While I struggled to find enjoyment in everything I did, I still took pleasure in small victories and moments of rest.| I was not aware of the action of my heart in the absence of physical exertion recently.| I felt down-hearted and blue on some occasions, but I also found comfort and support in my relationships.| I found that I was irritable at times, but I made efforts to manage my emotions through self-care and relaxation techniques.| I did not feel close to panic during the past week.| I found it hard to calm down after something upset me, as my mind often lingered on the worry or stressor.| I was not concerned about being "thrown" by trivial unfamiliar tasks recently.| Although I struggled to become enthusiastic about everything, I felt excitement and motivation in certain aspects of my research.| I found it difficult to tolerate interruptions at times, especially when deeply focused on my data analysis, but I tried to adapt and refocus quickly.| I was often in a state of nervous tension, particularly when facing challenging research questions or looming deadlines.| While I had moments of feeling my worth was diminished, I reminded myself of my strengths and accomplishments.| Though I was intolerant of interruptions at times, I recognized the importance of flexibility in academic work.| I did not feel terrified in the past week.| Although I had moments of doubt, I could see hope in my future academic and personal aspirations.| I did not feel that life was meaningless recently.| I found myself getting agitated during stressful moments of data interpretation and manuscript writing, impacting my overall calmness.| I was not worried about panicking or making a fool of myself in specific situations recently.| I did not experience trembling in my hands over the past week.| I found it difficult to work up the initiative to do things at times, feeling overwhelmed by the scope of my research tasks and responsibilities.
chatcmpl-8wciP3Qr4owafZPZ7D8C7I5P5lz2l| I found myself getting upset by quite trivial things occasionally, mostly when I was feeling overwhelmed by my research workload.| I was not aware of any dryness in my mouth in the past week.| I experienced moments where I couldn't seem to experience any positive feelings, particularly when facing setbacks in my research.| I did not experience any breathing difficulty in the absence of physical exertion.| I found it challenging to get going, especially when faced with a daunting task or data analysis that felt overwhelming.| I tended to over-react to situations at times, particularly when feeling stressed or pressured with deadlines.| I did not have a feeling of shakiness in my legs in the past week.| I found it difficult to relax due to the constant thoughts and worries about my research progress and meeting deadlines.| I found myself in situations that made me anxious, but the feeling wasn't a constant presence throughout the week.| I had moments where I felt like I had nothing to look forward to, mainly when facing setbacks in my research progress.| I found myself getting upset rather easily, especially when facing challenges in my research.| I felt that I was using a lot of nervous energy, particularly when preparing for presentations or defending my research.| I felt sad and depressed at times, particularly when facing rejections in journal submissions or negative feedback.| I found myself getting impatient when delayed, especially when waiting for participants to respond or data to be analyzed.| I did not have a feeling of faintness in the past week.| I had moments where I felt like I had lost interest in things, particularly when experiencing research setbacks.| I had moments where I felt I wasn't worth much as a person, especially when facing imposter syndrome in academia.| I felt rather touchy during stressful situations, particularly when dealing with conflicting feedback on my research.| I did not perspire noticeably in the past week.| I did not feel scared without any good reason in the past week.| I had moments where I felt that life wasn't worthwhile, particularly when overwhelmed with the demands of my PhD program.| I found it hard to wind down after a long day of data analysis and writing, often feeling restless and thinking about research.| I did not have difficulty in swallowing in the past week.| I struggled to get enjoyment out of things I did, especially when facing research setbacks or writer's block.| I was not aware of the action of my heart in the absence of physical exertion in the past week.| I felt down-hearted and blue at times, especially when feeling overwhelmed by the demands of my PhD program.| I found that I was irritable, particularly when dealing with technical issues during data analysis.| I did not feel close to panic in the past week.| I found it hard to calm down after something upset me, especially when faced with unexpected challenges in my research.| I was worried about being 'thrown' by unfamiliar research tasks during data analysis, leading to occasional anxiety.| I was unable to become enthusiastic about anything at times, mainly when feeling burnt out from research work.| I found it difficult to tolerate interruptions when deeply focused on data analysis, affecting my workflow.| I was in a state of nervous tension during challenging research tasks, but it was not constant throughout the week.| I had moments where I felt pretty worthless, especially when facing rejections or negative feedback on my research work.| I was intolerant of anything that kept me from progressing in my research tasks, especially when facing delays.| I did not feel terrified in the past week.| I could see nothing hopeful in the future, especially when facing uncertainties in my research outcomes.| I felt that life was meaningless at times, particularly when overwhelmed with the demands of my PhD program.| I found myself getting agitated during challenging research tasks, especially when dealing with complex statistical analyses.| I was worried about situations where I might panic and embarrass myself during presentations or research discussions.| I did not experience trembling in the hands in the past week.| I found it difficult to work up the initiative to do things, especially when feeling overwhelmed by the workload of my PhD program.
chatcmpl-8wcifAMOhKe1LWbUrFB9EQYowqjxa| I found myself getting upset by quite trivial things sometimes, especially when I was under a lot of stress with my research and deadlines.| I did not experience dryness of my mouth at all in the past week.| I couldn't seem to experience any positive feeling at all at times, particularly when I was overwhelmed with tasks.| I did not experience any breathing difficulty in the absence of physical exertion.| I just couldn't seem to get going most of the time, feeling stuck and unmotivated with my research.| I tended to over-react to situations occasionally, especially when I felt pressured.| I did not have a feeling of shakiness in the past week.| I found it difficult to relax due to the constant pressure of my research work and meeting deadlines.| I found myself in situations that made me anxious, but I was not constantly relieved when they ended.| I felt that I had nothing to look forward to at times, particularly when facing setbacks in my research.| I found myself getting upset rather easily in certain situations, like when facing unexpected challenges in my work.| I felt that I was using a lot of nervous energy during stressful periods of data analysis.| I felt sad and depressed occasionally, especially when facing research obstacles.| I found myself getting impatient when delayed, especially when I had tight deadlines to meet.| I did not experience a feeling of faintness in the past week.| I felt that I had lost interest in just about everything temporarily, particularly when feeling overwhelmed with work.| I felt I wasn't worth much as a person occasionally, especially when receiving critical feedback on my research.| I felt that I was rather touchy in some situations, especially when I was tired or stressed.| I did not perspire noticeably in the absence of high temperatures or physical exertion.| I did not feel scared without any good reason in the past week.| I felt that life wasn't worthwhile at times, especially during periods of intense work pressure.| I found it hard to wind down after a day of intense data analysis and writing.| I did not have difficulty swallowing in the past week.| I couldn't seem to get any enjoyment out of the things I did sometimes, particularly when facing challenging research tasks.| I was not aware of the action of my heart in the absence of physical exertion.| I felt down-hearted and blue on some occasions, especially when experiments did not go as planned.| I found that I was very irritable occasionally, especially when sleep-deprived due to late-night data analysis.| I did not feel I was close to panic in the past week.| I found it hard to calm down after something upset me, especially when faced with unexpected results in my research.| I did not fear being "thrown" by trivial unfamiliar tasks in the past week.| I was unable to become enthusiastic about anything sometimes, particularly when feeling overwhelmed with research responsibilities.| I found it difficult to tolerate interruptions to what I was doing occasionally, especially when in the flow of data analysis.| I was in a state of nervous tension due to the demands of my research work.| I felt I was pretty worthless temporarily during moments of self-doubt in my research abilities.| I was intolerant of anything that kept me from getting on with what I was doing occasionally, especially when interrupted during analysis.| I did not feel terrified in the past week.| I could see nothing in the future to be hopeful about at times, particularly when facing challenging research questions.| I felt that life was meaningless temporarily, especially when overwhelmed with research pressures.| I found myself getting agitated occasionally, particularly when experiments did not go as planned.| I was not worried about situations in which I might panic and make a fool of myself.| I did not experience trembling in the hands in the past week.| I found it difficult to work up the initiative to do things temporarily, especially after long days of intense research work.
chatcmpl-8wcizURI9ZQbAFpl7wZsvHEveHqqs| I found myself getting upset by quite trivial things such as minor setbacks in my research or unexpected schedule changes, causing a noticeable emotional reaction.| I was not aware of dryness of my mouth over the past week; I did not experience this physical symptom.| I couldn't seem to experience any positive feeling at all, but there were moments where brief instances of joy or satisfaction appeared amidst my research work.| I did not experience breathing difficulty in the absence of physical exertion; my breathing remained normal throughout the week.| I just couldn't seem to get going as I struggled with low motivation and energy levels, finding it challenging to engage fully in my research tasks.| I tended to over-react to situations occasionally, especially when faced with unexpected challenges or conflicting feedback on my research.| I did not have a feeling of shakiness or physical weakness in my legs without any physical cause; my physical sensations were stable.| I found it difficult to relax due to the constant pressure of meeting research deadlines and the demanding workload, leading to persistent feelings of tension and restlessness.| I found myself in situations that made me anxious at times, but I managed to cope with them effectively without prolonged distress.| I felt that I had some things to look forward to, such as upcoming experiments and opportunities to present my research findings, providing a sense of purpose.| I found myself getting upset rather easily, especially when facing setbacks or challenges in my research progress, leading to heightened emotional reactions.| I felt that I was using a moderate amount of nervous energy in handling the demands of my research, maintaining a balance between excitement and stress.| I felt sad and depressed occasionally, influenced by external factors such as setbacks in my experiments or feeling overwhelmed by my workload.| I found myself getting impatient when delayed in certain situations, such as waiting for feedback on my research or encountering technical issues, causing mild frustration.| I did not experience a feeling of faintness over the past week; my physical well-being remained stable.| I felt that I had not lost interest in everything but struggled to derive full enjoyment from activities outside of my research due to time constraints and academic pressures.| I felt I had inherent worth as a person, despite feeling self-critical or questioning my abilities in specific research areas.| I felt rather touchy in certain situations where feedback or discussions about my research were challenging, impacting my emotions temporarily.| I did not perspire noticeably in the absence of physical exertion; my body temperature and stress levels were regulated.| I did not feel scared without any good reason during the past week, maintaining a sense of control and confidence in handling research challenges.| I felt that life was worthwhile, driven by my passion for psychology research and the potential impact of my work on understanding human behavior.| I found it hard to wind down after intense research sessions or meetings, leading to difficulty in transitioning to relaxation and experiencing a constant mental buzz.| I did not have difficulty in swallowing over the past week, maintaining normal physical functions.| I couldn't seem to get maximum enjoyment out of all my activities due to the focus on research-related tasks, but I still found moments of satisfaction in my work.| I was not aware of the action of my heart in the absence of physical exertion; my heart rate remained stable.| I felt down-hearted and blue at times, particularly when facing setbacks or challenges in my research, but I could shift focus and find motivation to continue.| I found that I was irritable occasionally, mainly in response to stressful situations or conflicts within my research team, leading to temporary emotional responses.| I did not feel that I was close to panic during the past week; I maintained a sense of control and composure in handling research challenges.| I found it hard to calm down immediately after something upset me, taking some time to process my emotions and regain a sense of balance in my research work.| I did not fear being 'thrown' by trivial but unfamiliar tasks; I approached new challenges in my research with curiosity and adaptability.| I was unable to become enthusiastic about everything due to the overwhelming workload and research demands, causing a temporary dip in overall motivation levels.| I found it difficult to tolerate interruptions to my research work, as they disrupted my workflow, but I could adapt and manage to refocus after the interruption.| I was in a state of nervous tension due to the high stakes of my research and the pressure to produce significant results, leading to heightened stress levels.| I felt that I had intrinsic worth as a person, despite occasional doubts or self-criticism related to specific aspects of my research work.| I was tolerant of interruptions that contributed to my research progress, but I sometimes felt frustrated when external factors hindered my work momentum.| I did not feel terrified during the past week; I maintained a sense of perspective and resilience in facing challenges within my research.| I could see hopeful aspects in the future, driven by the potential impact of my research and the exciting possibilities within the field of psychology.| I felt that life held meaning, particularly through my research contributions to understanding human behavior and mental health issues.| I did not find myself getting agitated over the past week; I maintained a composed demeanor in handling research challenges and collaborations.| I did not worry excessively about situations in which I might panic and embarrass myself; I approached potential challenges with a sense of preparedness and adaptability.| I did not experience trembling in my hands over the past week; my physical sensations were stable.| I found it difficult to work up the initiative to do things outside of my research focus, but I maintained a sense of dedication and motivation in advancing my academic pursuits.
chatcmpl-8wcjIReFYOw9mjYI0wk7quvCXNW4i| I found myself getting upset by quite trivial things sometimes, but I was able to manage my emotions and move on quickly. | I did not experience any dryness in my mouth during the past week.| I couldn't seem to experience any positive feeling at all on a few occasions, but overall, I was able to find moments of joy and positivity in my daily life.| I did not experience any breathing difficulty in the absence of physical exertion.| I just couldn't seem to get going most of the time, feeling overwhelmed by the workload and struggling to find motivation.| I tended to over-react to situations occasionally, especially when under stress, but I tried to keep things in perspective.| I did not have a feeling of shakiness in my legs during the past week.| I found it difficult to relax due to the constant pressure of my research and upcoming deadlines, leading to persistent feelings of tension and restlessness.| I found myself in situations that made me anxious at times, but I was able to cope and find relief once they ended.| I felt that I had nothing to look forward to occasionally, but I also had moments of excitement and anticipation for future plans.| I found myself getting upset rather easily in certain situations, but I tried to practice emotional regulation techniques to manage these reactions.| I felt that I was using a lot of nervous energy at times, particularly during high-pressure moments in my research, leading to feelings of mental exhaustion.| I did not feel sad and depressed during the past week.| I found myself getting impatient when delayed occasionally, especially when juggling multiple tasks, but I tried to maintain composure and patience.| I did not experience a feeling of faintness in the past week.| I felt that I had lost interest in some activities, but I also found enjoyment in engaging with my research and personal hobbies.| I felt I wasn't worth much as a person on a few occasions, but I reminded myself of my strengths and accomplishments to counter these negative thoughts.| I did not feel touchy during the past week.| I did not perspire noticeably in the absence of high temperatures or physical exertion.| I did not feel scared without any good reason during the past week.| I felt that life wasn't worthwhile occasionally, but I also recognized the value of my research and personal relationships in bringing meaning to my life.| I found it hard to wind down most of the time, as my mind was constantly preoccupied with research ideas and academic responsibilities, making it challenging to relax.| I did not have difficulty in swallowing during the past week.| I couldn't seem to get enjoyment out of everything I did at times, but I found pleasure in small victories and moments of productivity.| I was not aware of the action of my heart in the absence of physical exertion during the past week.| I felt down-hearted and blue occasionally, especially on particularly challenging days, but I also experienced moments of contentment and happiness.| I found that I was irritable in certain situations, but I tried to address the underlying causes of my irritability and practice patience.| I did not feel I was close to panic during the past week.| I found it hard to calm down after something upset me most of the time, often carrying the stress of difficult situations with me throughout the day.| I did not fear being "thrown" by trivial tasks during the past week.| I was unable to become enthusiastic about everything at times, but I also felt excitement and passion for my research and academic pursuits.| I did not find it difficult to tolerate interruptions to what I was doing during the past week.| I was in a state of nervous tension occasionally, particularly when facing challenging research questions, but I tried to channel this tension into productive energy.| I did not feel I was pretty worthless during the past week.| I was not intolerant of interruptions that kept me from getting on with what I was doing.| I did not feel terrified during the past week.| I could see something in the future to be hopeful about, despite moments of doubt and uncertainty.| I did not feel that life was meaningless during the past week.| I found myself getting agitated in certain situations, particularly when facing unexpected challenges, but I tried to remain calm and composed.| I was not worried about situations in which I might panic and make a fool of myself during the past week.| I did not experience trembling in my hands during the past week.| I found it difficult to work up the initiative to do things at times, especially when feeling overwhelmed by the demands of my research, but I pushed myself to take small steps forward each day.
chatcmpl-8wcjZZtgAz0VgshvHFCFXkmkx19WR| I found myself getting upset by quite trivial things occasionally, but was able to quickly regain perspective and move on with my day.| I did not experience dryness of my mouth at all during the past week.| I experienced moments of not feeling positive, but overall I was able to find joy in small things in my daily life.| I did not experience breathing difficulty in the absence of physical exertion at all.| I struggled a bit to get going on some days due to feeling overwhelmed by the workload in my research.| While I tended to over-react to some situations, I was able to recognize it and work on responding more calmly.| I did not feel shakiness in my legs at all during the past week.| I found it difficult to fully relax due to the constant thoughts and stress related to my research work.| I did not find myself in situations that made me extremely anxious during the past week.| I occasionally felt like I had nothing to look forward to, but was able to find motivation in my research goals.| I found myself getting upset rather easily at times, but was able to manage my emotions effectively.| I felt like I was using a lot of nervous energy due to the pressure of meeting research deadlines.| I felt sad and depressed occasionally, but was able to find support in my friends and family.| I found myself getting impatient when delayed occasionally, but was able to practice patience.| I did not feel faintness at all during the past week.| I occasionally felt like I had lost interest in things, but was able to reignite my passion for my research.| I did not feel like I wasn't worth much as a person, as I value my contributions to the field of psychology.| I felt a bit touchy at times, but was able to communicate my feelings effectively.| I did not perspire noticeably in the absence of physical exertion at all.| I did not feel scared without any good reason at all.| I found life worthwhile due to my passion for psychology research and helping others.| I found it hard to wind down after a long day of data analysis and writing.| I did not experience difficulty in swallowing at all during the past week.| I found enjoyment in the small victories and progress I made in my research throughout the week.| I was not aware of the action of my heart in the absence of physical exertion.| I felt a bit down-hearted and blue at times, but was able to bounce back with self-care activities.| I found myself irritable occasionally, especially when facing data analysis challenges, but managed it well.| I did not feel close to panic at any point during the past week.| I found it a bit hard to calm down after feeling upset, but used relaxation techniques to help me unwind.| I did not fear being thrown by trivial tasks as I have developed effective problem-solving skills.| I struggled to become enthusiastic about some tasks, but reminded myself of the importance of my research.| I found it difficult to tolerate interruptions occasionally, but was able to refocus quickly.| I was in a state of nervous tension due to the demands of my PhD program and research commitments.| I did not feel pretty worthless, as I believe in the value of my work and contributions.| I was occasionally intolerant of interruptions, but worked on improving my flexibility.| I did not feel terrified at any point during the past week.| I could see hopeful elements in the future, especially in terms of my career in psychology.| I found life meaningful through my research work and the impact I hope to make in the field.| I found myself getting agitated occasionally, but practiced mindfulness to stay calm.| I did not worry about panicking or making a fool of myself in any situation.| I did not experience trembling in my hands at all during the past week.| I found it difficult to work up the initiative to do things some days due to feeling mentally drained from research tasks.
chatcmpl-8wcjuSqyab2TKTllTNNcB8RfGKqQ5| I found myself getting upset by quite trivial things occasionally, like when my code wasn't running smoothly.| I did not experience dryness of my mouth at all during the past week.| I struggled to experience positive feelings throughout the week, especially when facing setbacks in my research.| I did not experience any breathing difficulty without physical exertion in the past week.| I had difficulty in getting started on tasks due to feeling overwhelmed with the amount of work I had to do.| I tended to over-react to situations sometimes, particularly when dealing with experimental data that didn't make sense.| I did not have a feeling of shakiness in my legs during the past week.| I found it difficult to relax fully as my mind was constantly preoccupied with research ideas and analysis.| I found myself in anxious situations occasionally, but they didn't always leave me greatly relieved once they were over.| I had moments where I felt like I had nothing to look forward to, especially when experiments didn't yield significant results.| I found myself getting upset rather easily in certain research-related situations.| I felt that I was using a lot of nervous energy to meet research deadlines and academic expectations.| I felt sad and depressed at times, particularly when experiments didn't go as planned.| I got impatient when delayed in various situations, such as waiting for survey responses for my study.| I did not experience feelings of faintness during the past week.| There were times when I struggled to find enjoyment in the research tasks I was working on.| I had moments of doubting my self-worth, especially when receiving feedback on my work.| I felt rather touchy in certain stressful situations, like when dealing with unexpected data patterns.| I did not perspire noticeably in the absence of high temperatures or physical exertion.| Although I felt scared at times, there wasn't a specific reason causing it during the past week.| I had moments where I questioned the worthwhileness of life due to the mental and emotional toll of my research.| I found it hard to wind down after long days of experiments and data analysis.| I did not have difficulty in swallowing during the past week.| I struggled to find enjoyment in things I did, particularly when experiments didn't yield significant findings.| I was not aware of the action of my heart in the absence of physical exertion.| I felt down-hearted and blue occasionally, especially after challenging meetings with my research supervisor.| I found myself very irritable when facing technical issues with software for data analysis.| I felt close to panic during intense moments of analyzing complex data patterns.| It was hard for me to calm down after facing setbacks or unexpected results in my research.| I feared being 'thrown' by trivial unfamiliar tasks related to my research methods or statistical analyses.| I struggled to become enthusiastic about certain research tasks that were repetitive or monotonous.| I found it difficult to tolerate interruptions to my research work, especially when deep in analysis.| I experienced a state of nervous tension due to the pressure to meet research deadlines and expectations.| I had moments where I felt pretty worthless, particularly when research results didn't meet expectations.| I was intolerant of interruptions that kept me from progressing on my research tasks efficiently.| I felt terrified occasionally when facing challenging statistical analyses in my research.| There were moments when I couldn't see anything hopeful in the future due to the rigorous demands of my PhD program.| I questioned the meaning of life during times of intense stress and academic pressure.| I found myself getting agitated when facing complex research questions that seemed difficult to answer.| I worried about panicking and making mistakes in public presentations of my research findings.| I did not experience trembling in my hands during the past week.| I found it difficult to work up the initiative to do certain tasks, especially when feeling mentally drained from research work.
chatcmpl-8wckC9bE93qtu3qPlIiVHMkHx2EtL| I found myself getting upset by quite trivial things occasionally, especially when feeling stressed or overwhelmed by my workload.| I did not experience any dryness of my mouth over the past week.| I couldn't seem to experience any positive feeling at all sometimes, particularly when facing setbacks in my research.| I did not experience any breathing difficulty in the absence of physical exertion.| I just couldn't seem to get going most of the time, struggling to find motivation to start tasks due to feeling overwhelmed.| I tended to over-react to situations occasionally, especially when feeling pressured with deadlines.| I did not have a feeling of shakiness in my legs over the past week.| I found it difficult to fully relax due to the pressure of my research and upcoming deadlines. I often found my mind racing and thinking about my work even during moments of relaxation.| I found myself in situations that made me anxious, but not to the point of extreme relief when they ended.| I felt that I had nothing to look forward to occasionally, particularly when facing setbacks in my research.| I found myself getting upset rather easily at times, especially when facing criticism on my work.| I did not feel like I was using a lot of nervous energy.| I felt sad and depressed sometimes, particularly when experiments did not go as planned.| I found myself getting impatient when delayed occasionally, especially when running late for meetings.| I did not have a feeling of faintness over the past week.| I felt that I had lost interest in just about everything occasionally, particularly when feeling burnout from research.| I did not feel I wasn't worth much as a person.| I felt that I was rather touchy sometimes, especially when feeling sleep-deprived.| I did not perspire noticeably in the absence of high temperatures or physical exertion.| I did not feel scared without any good reason.| I felt that life wasn't worthwhile at times, especially when feeling overwhelmed with deadlines.| I found it hard to wind down most of the time, constantly feeling the pressure of my research and the need to keep working.| I did not have difficulty in swallowing over the past week.| I couldn't seem to get any enjoyment out of the things I did occasionally, especially when tasks felt monotonous.| I was not aware of the action of my heart in the absence of physical exertion.| I felt down-hearted and blue sometimes, particularly when experiments did not yield expected results.| I found that I was irritable occasionally, especially when facing technical difficulties in my data analysis.| I did not feel I was close to panic.| I found it hard to calm down after something upset me most of the time, often ruminating on the issue even after it was resolved.| I feared that I would be "thrown" by some trivial but unfamiliar task occasionally, especially when asked to assist in new research areas.| I was unable to become enthusiastic about anything occasionally, particularly when feeling exhausted from long research hours.| I found it difficult to tolerate interruptions to what I was doing sometimes, especially when deeply focused on my data analysis.| I was in a state of nervous tension occasionally, particularly when preparing for presentations or conferences.| I did not feel I was pretty worthless.| I was intolerant of anything that kept me from getting on with what I was doing occasionally, especially when facing distractions during my writing sessions.| I did not feel terrified over the past week.| I could see nothing in the future to be hopeful about most of the time, especially when thinking about the uncertainties in my research outcomes.| I felt that life was meaningless most of the time, questioning the purpose of my research and its impact on society.| I found myself getting agitated occasionally, particularly when facing technical glitches in my data analysis software.| I did not worry about situations in which I might panic and make a fool of myself.| I did not experience trembling in the hands over the past week.| I found it difficult to work up the initiative to do things occasionally, especially when feeling fatigued from long research hours.
