chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|25| 2| I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat). There were moments when I noticed slight awareness of my heartbeat, such as feeling it increase or skip a beat, even without physical exertion.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|26| 3| I felt down-hearted and blue. A prevailing sense of sadness and melancholy weighted on me throughout the week, impacting my overall emotional state and outlook.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|27| 3| I found that I was very irritable. I experienced heightened irritability and a decreased tolerance for frustration, leading me to react strongly and negatively to minor annoyances or inconveniences.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|28| 3| I felt I was close to panic. The pressure and demands of my research, as well as the complexity of data analysis, often brought me close to the edge of panic and overwhelming anxiety.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|29| 3| I found it hard to calm down after something upset me. Once I became upset or emotionally agitated, it took me a considerable amount of time and effort to regain my composure and attain a state of calmness.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|30| 3| I feared that I would be "thrown" by some trivial but unfamiliar task. The thought of facing unfamiliar tasks or challenges, even if they seemed trivial to others, triggered a sense of fear and anxiety within me.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|31| 4| I was unable to become enthusiastic about anything. Throughout the week, I struggled to find enthusiasm or excitement for any activities or subjects, feeling a general lack of interest and passion.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|32| 3| I found it difficult to tolerate interruptions to what I was doing. Interruptions to my work or research were particularly challenging for me to handle, as they disrupted my concentration and flow.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|33| 3| I was in a state of nervous tension. I consistently experienced a state of heightened nervousness and tension, creating a constant underlying feeling of unease and restlessness.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|34| 3| I felt I was pretty worthless. Persistent feelings of self-doubt and worthlessness plagued me, negatively impacting my self-esteem and perception of personal value.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|35| 3| I was intolerant of anything that kept me from getting on with what I was doing. Any disruptions or obstacles that prevented me from progressing with my work invoked a strong sense of intolerance and frustration.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|36| 4| I felt terrified. A pervasive feeling of terror and extreme fear consumed me, often without any apparent reason or specific trigger.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|37| 4| I could see nothing in the future to be hopeful about. The outlook for my future felt bleak and devoid of any hope or potential for positive experiences, leaving me with a sense of despair.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|38| 3| I felt that life was meaningless. Existential questions about the purpose and meaning of life weighed heavily on my mind, leading to a strong belief that life lacked significance or purpose.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|39| 3| I found myself getting agitated. I experienced frequent bouts of agitation and restlessness, making it difficult for me to remain calm and composed in various situations.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|40| 3| I was worried about situations in which I might panic and make a fool of myself. There were instances when I felt anxious about potential situations where I might experience a panic attack and embarrass myself in front of others.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|41| 2| I experienced trembling (eg, in the hands). On occasion, I noticed slight trembling or shaking in my hands, but it wasn't a constant or severe issue.
chatcmpl-8Mf3RN9wO02Z32WowWPpqzrSLkpSD|42| 3| I found it difficult to work up the initiative to do things. I struggled with a lack of motivation and drive to initiate tasks or take action, often feeling stuck and unable to garner the necessary energy or enthusiasm.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|1| 2| I found myself occasionally getting upset by trivial things, but it didn't affect me significantly in the overall context of my research and work.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|2| 1| I didn't experience any dryness in my mouth over the past week. 
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|3| 1| I was able to experience positive feelings throughout the week and maintain a generally positive outlook on my research and work.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|4| 1| I didn't experience any breathing difficulties or rapid breathing during the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|5| 3| I often struggled to find the motivation and energy to start working on tasks, especially when faced with complex data analysis or challenging problems.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|6| 2| While I tended to react more strongly to stressful situations, I was able to maintain a moderate level of control and didn't overreact excessively.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|7| 1| I didn't feel shaky or experience any physical symptoms of anxiety during the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|8| 4| I found it extremely difficult to fully relax due to the constant pressure of my research, data analysis, and upcoming deadlines. It was challenging to quiet my mind and detach from work.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|9| 2| I encountered a few anxiety-inducing situations, but they didn't overwhelm me to the point of significant relief upon their completion.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|10| 2| Although I occasionally felt a lack of excitement or anticipation, I still saw value and purpose in my research and had goals to strive for.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|11| 2| I found myself getting upset more easily than usual, but it didn't hinder my ability to stay focused on my research goals and tasks.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|12| 2| There were moments when I felt like I was using a lot of nervous energy, especially during intense data analysis sessions, but it wasn't a predominant feeling.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|13| 1| I didn't experience any prolonged feelings of sadness or depression during the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|14| 2| I sometimes felt a bit impatient when faced with delays, but it didn't significantly impact my overall mood or well-being.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|15| 1| I didn't experience any feelings of faintness over the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|16| 1| I didn't lose interest in the things I did. Research and psychology continued to fascinate me as always.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|17| 1| I had a positive self-perception and didn't feel worthless as a person.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|18| 2| While I occasionally felt touchy or sensitive, it didn't persist throughout the week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|19| 1| I didn't notice any significant sweating in the absence of high temperatures or physical exertion.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|20| 1| I didn't experience any unfounded or irrational fear during the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|21| 1| I saw life as worthwhile and fulfilling, especially due to my research and the potential impact it could have.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|22| 2| It was sometimes challenging to wind down after intense research sessions, but it didn't persistently affect my ability to relax.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|23| 1| I didn't have any difficulty in swallowing throughout the week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|24| 1| I found enjoyment in the work and activities I participated in, especially those related to my research.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|25| 1| I didn't notice any abnormal heart sensations or increased heart rate during the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|26| 1| I didn't feel down-hearted or blue during the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|27| 2| Although research-related stress occasionally made me more irritable, it didn't dominate my emotional state.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|28| 1| I didn't experience any feelings of being close to panic during the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|29| 2| It sometimes took me a little longer to calm down after being upset, but I was able to regain composure relatively quickly.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|30| 2| There were situations that made me slightly anxious, but I didn't fear being "thrown" by trivial tasks.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|31| 1| I was enthusiastic about my research and the progress I was making. I remained focused and driven throughout the week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|32| 2| While interruptions occasionally disrupted my work, I could tolerate them without significant frustration.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|33| 2| I experienced moments of nervous tension during intense data analysis, but it didn't persist throughout the week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|34| 1| I didn't feel worthless or have negative self-perceptions. I valued myself as an aspiring psychologist and researcher.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|35| 2| Although some interruptions were frustrating, they didn't impede my progress or cause intolerability.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|36| 1| I didn't experience any feelings of terror or fear without a valid reason during the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|37| 1| I remained hopeful about the future and saw possibilities for personal growth and research advancements.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|38| 1| I found meaning and purpose in my research and believed it was making a positive contribution to the field.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|39| 2| I occasionally felt agitated due to the pressure of my research, but it didn't significantly impact my overall well-being.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|40| 1| Although situations that could potentially cause panic crossed my mind, I didn't worry excessively about them.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|41| 1| I didn't experience any trembling in my hands during the past week.
chatcmpl-8Mf7jjGxHgzDbqPYEVwm3d35CJlRH|42| 1| I didn't have difficulty initiating tasks or finding the motivation to engage in my research activities.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|1| 2| I occasionally found myself getting upset by trivial things, but not to a significant degree. It was more of a minor irritation rather than causing any significant distress.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|2| 1| The dryness of my mouth did not apply to me at all. I did not experience any unusual dryness or discomfort in my mouth.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|3| 1| I was able to experience positive feelings to some degree throughout the week. Although there were moments when I felt down, overall, I was still able to find some joy and positivity in my life.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|4| 1| I did not experience any breathing difficulties or shortness of breath during the week. My breathing was normal and unaffected by my daily activities.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|5| 3| There were times when I struggled to find the motivation to start or complete tasks. It felt like a challenge to get myself going and stay focused on my work.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|6| 2| Although I tended to react more strongly in some situations, it was not a consistent pattern. I would sometimes overreact, but other times I would be able to handle situations calmly.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|7| 1| I did not experience any feelings of shakiness or weakness in my legs. My physical coordination and strength were normal throughout the week.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|8| 3| I found it difficult to fully relax due to the pressure of my research and upcoming deadlines. I often found my mind racing and thinking about my work even during moments of relaxation.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|9| 2| There were a few situations that made me anxious, but it did not dominate my week. I experienced relief when those situations ended, but it did not significantly impact my overall well-being.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|10| 1| Although there were moments when I felt uncertain about the future, I still had things to look forward to in my personal and professional life. I had plans and goals that motivated me.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|11| 2| I occasionally got upset rather easily, but it did not happen frequently or affect my overall mood. It was more of a temporary reaction rather than a persistent state.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|12| 2| I felt that I was using some nervous energy, especially during intense periods of work. However, it did not consume me entirely, and I was still able to manage it to some extent.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|13| 1| I did not feel consistently sad or depressed during the week. Although there were moments of fleeting sadness, it did not linger or significantly affect my overall well-being.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|14| 2| I occasionally felt impatient when I was delayed in certain situations, but it did not cause significant frustration or distress. It was more of a minor annoyance.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|15| 1| I did not experience any feelings of faintness during the week. My physical health was stable, and I did not have any symptoms of lightheadedness or dizziness.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|16| 2| While I may have temporarily lost interest in some activities, it was not a pervasive feeling. I still found enjoyment and engagement in other aspects of my life and work.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|17| 1| I did not have a persistent feeling of worthlessness. I recognized my value as a person and had a positive self-perception overall.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|18| 2| Although I could be touchy in certain situations, it was not a consistent characteristic. I had moments of irritability but was also able to maintain composure and handle challenging situations.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|19| 1| I did not perspire noticeably in the absence of high temperatures or physical exertion. My body temperature and sweating were within a normal range.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|20| 1| I did not feel scared without any good reason. I had a sense of rationality and did not have unfounded fears or anxieties.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|21| 1| I found life to be worthwhile and meaningful. I had goals, relationships, and activities that brought me happiness and a sense of purpose.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|22| 2| It was sometimes difficult to wind down, especially after a long day of work. However, I was still able to find moments of relaxation and rest.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|23| 1| I did not have any difficulty swallowing. My throat functioned normally throughout the week.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|24| 2| While there were moments when I didn't fully enjoy certain things, it was not a pervasive feeling. I still found pleasure and satisfaction in other areas of my life and work.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|25| 1| I was not aware of any unusual action of my heart in the absence of physical exertion. My heart rate and rhythm were regular and within normal limits.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|26| 2| Although there were moments when I felt down-hearted or blue, it did not persist throughout the week. I was able to bounce back and maintain a generally positive mood.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|27| 2| I occasionally felt irritable, but it was not a constant state. I could manage my irritability and maintain positive relationships with others.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|28| 1| I did not feel close to a panic state during the week. I had a sense of control and composure in most situations.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|29| 1| I did not have difficulty calming down after something upset me. I had effective coping strategies and emotional regulation techniques that helped me regain my composure.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|30| 1| I did not fear being "thrown" by trivial tasks. I had confidence in my abilities and did not worry excessively about minor challenges.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|31| 2| While there were moments when I struggled to feel enthusiastic about certain things, it did not apply to everything. I still found passion and excitement in my work and personal life.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|32| 1| I did not find it particularly difficult to tolerate interruptions while working. I was able to adapt and adjust my focus when necessary.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|33| 2| I experienced some degree of nervous tension during the week, especially during intense or challenging situations. However, it did not overwhelm me completely.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|34| 1| I did not feel that I was pretty worthless as a person. I had a positive self-image and valued my contributions and potential.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|35| 2| While I preferred to focus on my work, I did not feel intolerant of anything that kept me from it. I could adapt and prioritize effectively.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|36| 1| I did not feel terrified during the week. I felt a sense of safety and security in my environment and did not have unfounded feelings of extreme fear.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|37| 1| I could see many hopeful aspects in the future. I had goals, dreams, and opportunities that brought optimism and excitement.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|38| 1| I did not feel that life was meaningless. I had a sense of purpose and found fulfillment in my pursuits and relationships.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|39| 2| There were times when I got agitated, but it did not occur frequently or escalate into significant distress. It was a temporary reaction to specific circumstances.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|40| 1| I did not worry excessively about situations in which I might panic and embarrass myself. I had confidence in my abilities to manage anxiety-provoking situations.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|41| 1| I did not experience any trembling in my hands or other body parts. My motor skills were normal, and I had control over my movements.
chatcmpl-8Mf9gmTlAupiHPZyR3NzMnjcpny7q|42| 2| While it could be challenging to initiate tasks at times, it did not persist throughout the week. Once I got started, I was able to maintain focus and productivity.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|1| 1| Trivial things have not significantly upset me this week. I have been able to maintain a level of calm and perspective in dealing with minor issues.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|2| 1| My mouth has not felt dry or excessively dry this week. I have been adequately hydrated and have not experienced any discomfort in that regard.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|3| 1| I have been able to experience positive feelings throughout the week. I have found joy and happiness in various aspects of my life and work.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|4| 1| Breathing difficulty has not been a noticeable issue for me this week. I have not experienced rapid breathing or breathlessness without any physical exertion.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|5| 1| I have felt motivated and energized this week. I have been able to focus and get things done without much difficulty.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|6| 1| I have not overreacted to situations this week. I have been able to maintain a balanced perspective and respond appropriately to different circumstances.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|7| 1| I have not felt shaky or felt like my legs were going to give way this week. My physical coordination and stability have been normal.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|8| 1| I have been able to relax without much difficulty this week. I have found time for relaxation and have been able to unwind and rejuvenate.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|9| 1| I have not been in situations that caused extreme anxiety or distress this week. I have been able to handle challenging situations with composure.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|10| 1| I have had things to look forward to this week. There have been upcoming events and milestones that have brought anticipation and excitement.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|11| 1| I have not gotten upset easily this week. I have been able to maintain emotional stability and handle situations calmly.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|12| 1| I have not felt like I have been using excessive nervous energy this week. I have been able to manage my energy levels effectively.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|13| 1| I have not felt consistently sad or depressed this week. My mood has been generally positive and optimistic.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|14| 1| Delays or waiting have not made me impatient this week. I have been able to exercise patience and understanding in such situations.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|15| 1| I have not felt faint or lightheaded this week. My physical well-being has been stable.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|16| 1| I have not lost interest in things that I usually enjoy this week. I have been engaged in activities and interests that bring me pleasure.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|17| 1| I have not felt a sense of worthlessness this week. I have a positive self-perception and feel confident in my abilities.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|18| 1| I have not been particularly touchy this week. I have been receptive to feedback and have been able to handle criticism constructively.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|19| 1| I have not perspired noticeably without physical exertion this week. My body temperature regulation has been normal.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|20| 1| I have not felt scared without reason this week. I have been able to remain composed and level-headed.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|21| 1| I have found life worthwhile this week. I have experienced moments of fulfillment and purpose.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|22| 1| I have not found it hard to wind down this week. I have been able to relax and transition from work to leisure effectively.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|23| 1| I have not had difficulty swallowing this week. My physical health and functioning have been normal.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|24| 1| I have experienced enjoyment in the things I have done this week. I have found satisfaction and pleasure in my activities.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|25| 1| I have not been aware of any irregularities in the action of my heart this week. My heart rate and rhythm have been normal.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|26| 1| I have not felt down-hearted or blue this week. My mood has been generally positive and cheerful.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|27| 1| I have not been consistently irritable this week. I have been able to maintain emotional stability and handle situations calmly.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|28| 1| I have not felt close to panic this week. I have managed stress and anxiety effectively.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|29| 1| I have been able to calm down after being upset this week. I have utilized relaxation techniques and coping strategies to regain composure.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|30| 1| I have not feared being "thrown" by unfamiliar tasks this week. I have approached new challenges with confidence and adaptability.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|31| 1| I have been enthusiastic about various aspects of my life and work this week. I have found motivation and excitement in my endeavors.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|32| 1| I have been able to tolerate interruptions and handle them without significant difficulty this week. I have managed my time and tasks effectively.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|33| 1| I have not been in a state of high nervous tension this week. I have maintained a level of calm and composure in various situations.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|34| 1| I have not felt worthless this week. I have a positive self-perception and feel confident in my abilities.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|35| 1| I have been tolerant of interruptions and distractions this week. I have been able to adapt and adjust my focus as needed.
chatcmpl-8MfC6Qy7DP9snMaiqqXg9QtGBsBHD|36| 1| I have not felt terrified this week. I have been able to manage my fears and anxieties effectively.
