chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|14| 3| I found myself getting impatient when I was delayed in any way to a considerable degree. The constant stress and pressure I faced made it difficult for me to remain patient in moments of delay or interruption, as I felt the weight of my responsibilities constantly on my mind.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|15| 1| I had a feeling of faintness did not apply to me at all. I did not experience any physical symptoms like feeling faint or lightheaded due to my anxiety or stress levels.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|16| 3| I felt that I had lost interest in just about everything to a considerable degree. The constant pressure and strained relationships took a toll on my motivation and enthusiasm, causing me to lose interest in activities and hobbies that used to bring me joy.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|17| 3| I felt I wasn't worth much as a person to a considerable degree. The difficult dynamics with my advisors and dissertation committee often made me question my self-worth and value as a researcher and individual.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|18| 2| I felt that I was rather touchy to some degree. The heightened stress and pressure I experienced sometimes made me more sensitive to criticism or negative feedback, resulting in feelings of defensiveness or being easily offended.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|19| 1| I perspired noticeably in the absence of high temperatures or physical exertion. This physical symptom of anxiety did not apply to me at all.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|20| 2| I felt scared without any good reason to some degree. Stress and strained relationships often left me feeling a sense of unease and vulnerability, even in situations where there was no apparent threat or reason for fear.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|21| 4| I felt that life wasn't worthwhile very much. The constant challenges, strained relationships, and feelings of hopelessness in my academic journey made me question the value and purpose of my life overall.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|22| 2| I found it hard to wind down to some degree. The constant thoughts about my research and the difficult dynamics with my advisors and dissertation committee made it challenging for me to relax and fully detach from work.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|23| 1| I had difficulty in swallowing did not apply to me at all. I did not experience any physical symptoms like difficulty swallowing due to my anxiety or stress levels.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|24| 4| I couldn't seem to get any enjoyment out of the things I did very much. The overwhelming stress and strained relationships in my PhD journey made it difficult for me to find pleasure or enjoyment in activities that I used to find fulfilling.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|25| 1| I was aware of the action of my heart in the absence of physical exertion did not apply to me at all. I did not experience any physical symptoms like heart palpitations or awareness of my heartbeat due to my anxiety or stress levels.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|26| 3| I felt down-hearted and blue to a considerable degree. The constant challenges and strained relationships in my academic journey often left me feeling sad, despondent, and lacking in motivation.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|27| 3| I found that I was very irritable to a considerable degree. The stress and pressure I faced sometimes resulted in heightened irritability, causing me to react more negatively or impatiently in various situations.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|28| 3| I felt I was close to panic to a considerable degree. The overwhelming stress and strained relationships in my PhD journey often made me feel on edge and apprehensive, hovering on the edge of panic.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|29| 3| I found it hard to calm down after something upset me to a considerable degree. The difficult dynamics with my advisors and dissertation committee, as well as the overall stress I experienced, made it challenging for me to quickly regain a sense of calm after being upset or anxious.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|30| 2| I feared that I would be "thrown" by some trivial but unfamiliar task to some degree. The constant pressure and strained relationships in my academic journey sometimes made me doubt my abilities and fear that I would struggle with simple tasks or challenges.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|31| 3| I was unable to become enthusiastic about anything to a considerable degree. The weight of my work and strained relationships dampened my ability to feel excitement or passion for any subject matter or activities.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|32| 3| I found it difficult to tolerate interruptions to what I was doing to a considerable degree. The demands of my research and the pressure to meet deadlines made it challenging for me to handle interruptions or deviations from my planned schedule.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|33| 3| I was in a state of nervous tension to a considerable degree. The overall stress and difficult dynamics with my advisors and dissertation committee left me in a constant state of nervousness and tension.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|34| 3| I felt I was pretty worthless to a considerable degree. The constant challenges and strained relationships in my academic journey often made me doubt my worth and value as a researcher and individual.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|35| 3| I was intolerant of anything that kept me from getting on with what I was doing to a considerable degree. The pressure to meet expectations and the strained relationships made me less patient and tolerant of anything that disrupted or delayed my progress in my research.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|36| 3| I felt terrified to a considerable degree. The constant stress, strained relationships, and uncertainty about the future in my PhD journey often left me feeling overwhelmed and consumed by fear.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|37| 3| I could see nothing in the future to be hopeful about to a considerable degree. The difficulties and strained relationships in my academic journey made it challenging for me to see a positive future or have hope for better days ahead.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|38| 4| I felt that life was meaningless very much. The combination of constant pressure and strained relationships in my academic journey caused me to question the meaning and purpose of life itself.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|39| 3| I found myself getting agitated to a considerable degree. The overall stress and strained relationships often left me feeling restless and agitated, unable to find peace or calmness.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|40| 3| I was worried about situations in which I might panic and make a fool of myself to a considerable degree. The constant pressure and strained relationships in my PhD journey created a fear of embarrassing or humiliating myself when facing challenging or unfamiliar situations.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|41| 2| I experienced trembling in the hands to some degree. At times, the build-up of anxiety and stress caused me to experience slight trembling or shaking in my hands.
chatcmpl-8MaC7ubtKis2Tl87A9e8vaRixkYBQ|42| 3| I found it difficult to work up the initiative to do things to a considerable degree. The overwhelming stress and strained relationships made it challenging for me to find the motivation and energy to initiate and complete tasks.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|1| 2| I found myself occasionally getting upset by trivial things, but it didn't affect me too much.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|2| 2| I noticed that my mouth felt a little dry at times, but it wasn't a constant issue.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|3| 2| I didn't experience any positive feelings most of the time, but there were moments when I did feel a bit better.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|4| 1| I didn't experience any breathing difficulty during the past week.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|5| 2| I had some difficulty getting motivated, but it wasn't a persistent problem.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|6| 3| I often over-reacted to situations, especially when I felt overwhelmed and stressed with my workload.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|7| 1| I did not have any feelings of shakiness during the past week.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|8| 4| I found it extremely difficult to fully relax due to the pressure from my advisors and the constant demands of my research.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|9| 2| There were some situations that made me anxious, but I didn't feel relieved when they ended.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|10| 3| I often felt like there was nothing to look forward to, especially when facing setbacks in my research progress.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|11| 3| I tended to get upset quite easily, especially when I faced criticism or challenges with my work.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|12| 2| I felt like I was constantly using nervous energy, but it wasn't overwhelming.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|13| 3| I experienced feelings of sadness and depression more often than usual, likely due to the stress of my PhD program.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|14| 2| I sometimes felt impatient when delayed, but it didn't impact me significantly.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|15| 1| I did not have any feelings of faintness during the past week.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|16| 4| I often felt like I had lost interest in most things, including activities I used to enjoy.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|17| 4| I felt a strong sense of worthlessness, particularly when facing academic challenges or setbacks.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|18| 3| I was more touchy than usual, especially when I felt overwhelmed or stressed.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|19| 1| I did not perspire noticeably in the absence of high temperatures or physical exertion.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|20| 2| I occasionally felt scared without any apparent reason, but it wasn't a constant feeling.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|21| 3| I had moments when I questioned the worth of life, especially when things went wrong in my studies.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|22| 3| It was challenging for me to wind down and relax, as my mind often raced with thoughts about my research and responsibilities.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|23| 1| I did not have any difficulty swallowing during the past week.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|24| 3| I struggled to find enjoyment in the things I did, especially when they were related to my academic work.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|25| 1| I did not have any awareness of my heart rate or heart actions without physical exertion.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|26| 3| I often felt down-hearted and blue, particularly when facing challenges or setbacks in my studies.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|27| 3| I was more irritable than usual, especially when I felt overwhelmed with my workload.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|28| 3| I sometimes felt close to panic, particularly when facing tight deadlines or demanding expectations.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|29| 3| It was difficult for me to calm down after something upset me, as my mind often continued to race with thoughts and worries.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|30| 2| I occasionally feared being thrown off by unfamiliar tasks, but it didn't cause too much distress.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|31| 3| I struggled to find enthusiasm about anything, especially when faced with the constant demands of my PhD program.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|32| 3| I found it challenging to tolerate interruptions to my work, particularly when I was in a state of deep focus or concentration.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|33| 3| I often felt in a state of nervous tension, likely due to the pressure and expectations placed on me in my program.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|34| 4| I often felt pretty worthless, especially when facing criticism or setbacks in my academic work.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|35| 3| I was fairly intolerant of anything that kept me from progressing with my work, particularly when facing tight deadlines or high expectations.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|36| 2| I occasionally felt terrified without any good reason, but it didn't persist for long periods.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|37| 3| I had moments when I couldn't see anything hopeful in my future, especially when facing difficulties in my research.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|38| 4| I felt that life was somewhat meaningless, particularly when feeling overwhelmed with the demands of my PhD program.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|39| 3| I found myself getting agitated quite often, especially when facing demanding tasks or time pressures.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|40| 2| I occasionally worried about situations where I might panic or embarrass myself, but it didn't consume my thoughts.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|41| 1| I did not experience any trembling during the past week.
chatcmpl-8MaH4mIgueygYrpTwwy0QRSSXnRxK|42| 3| It was challenging for me to gather the initiative to do things, especially when feeling overwhelmed and lacking motivation.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|1| 2| I did not get very upset by trivial things, but there were a few instances where I felt slightly irritated or bothered by minor issues.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|2| 1| I did not experience any dryness in my mouth.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|3| 1| I still had the ability to experience positive emotions, although there were moments where I felt a bit down or neutral.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|4| 1| I did not have any breathing difficulties or sensations of breathlessness.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|5| 2| There were times when I struggled to muster motivation and energy, but overall, I was able to get things done.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|6| 3| There were instances when I found myself responding more strongly to situations than necessary, feeling a bit hyper-reactive.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|7| 1| I did not feel any shakiness or weakness in my legs.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|8| 3| It was often challenging for me to relax, as I constantly felt the need to be working or thinking about my research.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|9| 2| Although I faced anxious situations, I did not always feel relieved when they ended. However, there were some instances when I felt this way.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|10| 1| I had things to look forward to and felt a sense of anticipation for future events and milestones.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|11| 2| Occasionally, I would get upset more easily than usual, but it was not a pervasive feeling.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|12| 3| I frequently felt like I was expending a lot of nervous energy, which sometimes made me feel exhausted.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|13| 2| I experienced some moments of sadness and feeling down, but it was not a constant state for me.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|14| 1| I did not become impatient when I faced delays or had to wait for things.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|15| 1| I did not feel faint or lightheaded.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|16| 3| I had moments where I felt a lack of interest in activities and found it challenging to derive enjoyment from them.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|17| 2| While there were times when I doubted my self-worth, overall, I still had a sense of my value as a person.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|18| 2| I occasionally felt touchy or easily irritated, but it was not a pervasive feeling.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|19| 1| I did not experience noticeable perspiration without any apparent reason or physical exertion.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|20| 1| I did not feel scared without any good reason.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|21| 1| Life had meaning and significance for me, and I did not perceive it as not worthwhile.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|22| 2| Although I found it somewhat difficult to wind down, I still managed to find moments of relaxation during the week.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|23| 1| I did not have any difficulty swallowing.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|24| 2| While there were activities that did not bring me much enjoyment, I still found some things that I genuinely liked doing.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|25| 1| I did not notice any unusual heartbeat sensations in the absence of physical exertion.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|26| 2| Although I had some moments of feeling down-hearted or blue, it was not a constant state for me.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|27| 2| There were times when I noticed heightened irritability, but it was not an overwhelming feeling.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|28| 2| I did not feel close to panic, although there were instances when I felt a bit anxious or stressed.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|29| 3| I often struggled to calm down after something upset me, finding it difficult to switch off my racing thoughts and anxiety.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|30| 1| I did not fear being thrown by unfamiliar tasks, even trivial ones.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|31| 2| While there were moments when enthusiasm was lacking, I still managed to find some things that sparked my interest.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|32| 1| I did not have difficulty tolerating interruptions, and I could manage them without significant distress.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|33| 2| Although I experienced some nervousness, it did not dominate my state of being throughout the week.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|34| 2| While I had moments of doubting my self-worth, I still recognized that I had value as a person.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|35| 2| I felt somewhat intolerant of distractions, but it did not greatly impede my progress or cause excessive frustration.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|36| 1| I did not feel terrified at any point during the week.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|37| 1| I had things to be hopeful about and could envision positive aspects of the future.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|38| 1| Life did not feel meaningless; I had goals, aspirations, and a sense of purpose.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|39| 2| I occasionally felt agitated, but it was not a constant state of being.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|40| 1| I did not worry excessively about panicking and making a fool of myself in certain situations.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|41| 1| I did not experience any trembling or shaking.
chatcmpl-8Maq3MciFlyMroI1W14eItrbSqrSF|42| 2| Although I faced some difficulties in initiating tasks, I still managed to work up enough initiative to complete them.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|1| 1| I did not find myself getting upset by trivial things as I have learned to prioritize my emotions and focus on the bigger picture of my research and studies.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|2| 2| I was slightly aware of dryness in my mouth, possibly due to stress and anxiety during certain moments of the week.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|3| 1| I was able to experience positive feelings and emotions throughout the week, even though I may have come across some challenges or setbacks.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|4| 1| I did not experience any breathing difficulties during the week, as I am generally physically healthy and do not have any respiratory conditions.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|5| 2| There were moments when I felt a lack of motivation and found it difficult to get started on tasks, but those moments were temporary and I was able to overcome them.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|6| 1| I did not tend to over-react to situations. I try to approach situations with a level-headed mindset and analyze them objectively.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|7| 1| I did not have a feeling of shakiness in my legs or body throughout the week.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|8| 3| I found it difficult to fully relax due to the pressure of my research and upcoming deadlines. I often found my mind racing and thinking about my work even during moments of relaxation.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|9| 2| There were a few situations that made me anxious but once they ended, I was able to regain my composure and move forward.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|10| 2| Although I had a lot on my plate, I still looked forward to accomplishing my research goals and achieving milestones in my academic journey.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|11| 1| I did not find myself getting upset rather easily. I try to maintain a calm and composed demeanor in challenging situations.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|12| 3| I felt that I was using a lot of nervous energy to cope with the demands of my PhD program, which sometimes left me feeling drained and exhausted.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|13| 2| I experienced moments of sadness and feeling down, but overall I was able to maintain a positive outlook and seek support when needed.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|14| 2| I found myself getting impatient when I was delayed in certain situations, but it did not greatly affect my overall mood or well-being.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|15| 1| I did not have a feeling of faintness during the week.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|16| 2| Although I may have experienced moments of decreased interest, I still found enjoyment in my research and other activities.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|17| 1| I did not feel that I wasn't worth much as a person. I believe in my abilities and value the contributions I can make.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|18| 2| While I may have been sensitive to certain situations, I did not consider myself to be excessively touchy or easily offended.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|19| 1| I did not perspire noticeably, even in the absence of high temperatures or physical exertion.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|20| 1| I did not feel scared without any good reason. I try to rationalize my fears and address them accordingly.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|21| 1| I felt that life was definitely worthwhile, especially because of the meaningful work I am doing in my field of study.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|22| 2| I found it a bit challenging to fully wind down and relax at times, but I was able to find moments of respite and self-care.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|23| 1| I did not have difficulty in swallowing during the week.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|24| 2| Although there were moments when I struggled to find enjoyment in certain tasks, overall I found fulfillment in my research and academic pursuits.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|25| 1| I was not aware of the action of my heart in the absence of physical exertion.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|26| 2| While I may have experienced occasional feelings of being down-hearted and blue, they were not persistent and I was able to address them effectively.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|27| 2| I found myself becoming irritable in certain situations, but I was able to manage my emotions and maintain professionalism.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|28| 1| I did not feel close to panic during the week. I try to approach challenges with a calm and rational mindset.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|29| 2| It took some effort to calm down after certain upsets or stressful situations, but with time I was able to regain a sense of equilibrium.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|30| 1| I did not fear being "thrown" by trivial tasks. I am confident in my abilities to handle various challenges that come my way.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|31| 2| Although I may have had moments of decreased enthusiasm, overall I remained committed to my research and passionate about my field.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|32| 2| While interruptions can be bothersome, I was able to tolerate them and adapt my workflow accordingly.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|33| 2| I experienced some nervous tension during the week, but it did not significantly impact my overall well-being or ability to focus.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|34| 2| While I may have had moments of self-doubt, I still recognized my worth as a person and the value of my contributions.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|35| 2| While I may have been somewhat intolerant of disruptions, I was able to manage them and maintain focus on my tasks.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|36| 1| I did not feel terrified without any good reason. I try to approach life with a sense of courage and resilience.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|37| 2| Although there may have been moments of uncertainty, I still had hope for the future and believed in the potential for positive outcomes.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|38| 1| I did not feel that life was meaningless. I find purpose and fulfillment in my academic pursuits and personal relationships.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|39| 2| I found myself getting slightly agitated in certain situations, but it did not greatly affect my overall well-being or ability to accomplish tasks.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|40| 2| Although there may have been moments of worry about potential panic-inducing situations, I had confidence in my ability to handle them effectively.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|41| 1| I did not experience any trembling in my hands or body during the week.
chatcmpl-8MasU9kEwneUQChq9tf4tt8gmCmPj|42| 2| While there were moments when I struggled to muster up the initiative to start tasks, I was able to find motivation and accomplish them successfully.
chatcmpl-8MavF3eqWts4cXIgccz195x2ALJis|1| 2| I sometimes found myself getting upset by trivial things, but it didn't happen all the time.
chatcmpl-8MavF3eqWts4cXIgccz195x2ALJis|2| 1| I didn't notice any dryness in my mouth over the past week.
chatcmpl-8MavF3eqWts4cXIgccz195x2ALJis|3| 3| I couldn't seem to experience any positive feelings at all. I felt constantly down and couldn't find any joy in things.
chatcmpl-8MavF3eqWts4cXIgccz195x2ALJis|4| 1| I didn't experience any breathing difficulties without physical exertion.
chatcmpl-8MavF3eqWts4cXIgccz195x2ALJis|5| 2| There were times when I couldn't seem to get motivated and felt a lack of energy, but it wasn't a constant feeling.
chatcmpl-8MavF3eqWts4cXIgccz195x2ALJis|6| 2| I tended to over-react to some situations, but not all the time.
chatcmpl-8MavF3eqWts4cXIgccz195x2ALJis|7| 1| I didn't have a feeling of shakiness in my legs.
